0.3588642108982957,9.792124498915809e-06,0.3710799960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.35912231089829566,9.792124498915809e-06,0.3721827960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3593806108982957,9.792124498915809e-06,0.3732831960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.35963911089829564,9.792124498915809e-06,0.37438119606746934,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3598978108982957,9.792124498915809e-06,0.37547679606746936,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.36015671089829565,9.792124498915809e-06,0.3765699960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.36041581089829566,9.792124498915809e-06,0.37766079606746933,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3606751108982957,9.792124498915809e-06,0.3787491960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3609346108982957,9.792124498915809e-06,0.37983519606746935,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3611943108982957,9.792124498915809e-06,0.3809187960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3614542108982957,9.792124498915809e-06,0.38199999606746937,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.36171431089829564,9.792124498915809e-06,0.38307879606746936,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3619746108982957,9.792124498915809e-06,0.3841551960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3622351108982957,9.792124498915809e-06,0.38522919606746936,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3624958108982957,9.792124498915809e-06,0.3863007960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.36275671089829564,9.792124498915809e-06,0.38736999606746936,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3630178108982957,9.792124498915809e-06,0.38843679606746934,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3632791108982957,9.792124498915809e-06,0.3895011960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3635406108982957,9.792124498915809e-06,0.39056319606746936,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3638023108982957,9.792124498915809e-06,0.39162279606746936,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.36406421089829566,9.792124498915809e-06,0.3926799960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.36432631089829565,9.792124498915809e-06,0.39373479606746936,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3645886108982957,9.792124498915809e-06,0.39478719606746937,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.36485111089829564,9.792124498915809e-06,0.39583719606746937,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.36511381089829564,9.792124498915809e-06,0.39688479606746935,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.36537671089829565,9.792124498915809e-06,0.39792999606746937,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.36563981089829567,9.792124498915809e-06,0.3989727960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3659031108982957,9.792124498915809e-06,0.4000131960674693,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.36616661089829566,9.792124498915809e-06,0.40105119606746936,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.36643031089829564,9.792124498915809e-06,0.4020867960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3666942108982956,9.792124498915809e-06,0.4031199960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.36695831089829567,9.792124498915809e-06,0.4041507960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.36722261089829566,9.792124498915809e-06,0.4051791960674693,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.36748711089829567,9.792124498915809e-06,0.4062051960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3677518108982956,9.792124498915809e-06,0.40722879606746937,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3680167108982957,9.792124498915809e-06,0.4082499960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.36828181089829565,9.792124498915809e-06,0.40926879606746935,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.36854711089829567,9.792124498915809e-06,0.4102851960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.36881261089829565,9.792124498915809e-06,0.4112991960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3690783108982957,9.792124498915809e-06,0.41231079606746934,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.36934421089829567,9.792124498915809e-06,0.4133199960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.36961031089829566,9.792124498915809e-06,0.41432679606746936,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.36987661089829565,9.792124498915809e-06,0.4153311960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.37014311089829566,9.792124498915809e-06,0.4163331960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.37040981089829567,9.792124498915809e-06,0.41733279606746937,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3706767108982957,9.792124498915809e-06,0.41832999606746935,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.37094381089829565,9.792124498915809e-06,0.4193247960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.37121111089829567,9.792124498915809e-06,0.42031719606746937,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.37147861089829565,9.792124498915809e-06,0.42130719606746936,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3717463108982957,9.792124498915809e-06,0.4222947960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3720142108982956,9.792124498915809e-06,0.42327999606746936,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.37228231089829567,9.792124498915809e-06,0.4242627960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.37255061089829566,9.792124498915809e-06,0.42524319606746935,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.37281911089829567,9.792124498915809e-06,0.42622119606746933,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3730878108982956,9.792124498915809e-06,0.4271967960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3733567108982957,9.792124498915809e-06,0.42816999606746936,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.37362581089829566,9.792124498915809e-06,0.4291407960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3738951108982957,9.792124498915809e-06,0.4301091960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.37416461089829567,9.792124498915809e-06,0.43107519606746936,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.37443431089829565,9.792124498915809e-06,0.4320387960674693,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.37470421089829564,9.792124498915809e-06,0.43299999606746936,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3749743108982957,9.792124498915809e-06,0.4339587960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.37524461089829564,9.792124498915809e-06,0.43491519606746937,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3755151108982957,9.792124498915809e-06,0.4358691960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.37578581089829566,9.792124498915809e-06,0.4368207960674693,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3760567108982957,9.792124498915809e-06,0.43776999606746936,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.37632781089829564,9.792124498915809e-06,0.4387167960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3765991108982957,9.792124498915809e-06,0.4396611960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.37687061089829565,9.792124498915809e-06,0.4406031960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3771423108982957,9.792124498915809e-06,0.4415427960674693,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.37741421089829563,9.792124498915809e-06,0.4424799960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3776863108982957,9.792124498915809e-06,0.4434147960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.37795861089829563,9.792124498915809e-06,0.4443471960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3782311108982957,9.792124498915809e-06,0.44527719606746935,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.37850381089829566,9.792124498915809e-06,0.4462047960674693,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3787767108982957,9.792124498915809e-06,0.4471299960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.37904981089829565,9.792124498915809e-06,0.4480527960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3793231108982956,9.792124498915809e-06,0.4489731960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.37959661089829566,9.792124498915809e-06,0.44989119606746936,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3798703108982957,9.792124498915809e-06,0.4508067960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.38014421089829564,9.792124498915809e-06,0.4517199960674693,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.38041831089829564,9.792124498915809e-06,0.45263079606746937,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.38069261089829565,9.792124498915809e-06,0.4535391960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.38096711089829566,9.792124498915809e-06,0.45444519606746936,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3812418108982957,9.792124498915809e-06,0.45534879606746936,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.38151671089829564,9.792124498915809e-06,0.45624999606746935,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.38179181089829567,9.792124498915809e-06,0.4571487960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3820671108982957,9.792124498915809e-06,0.4580451960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.38234261089829563,9.792124498915809e-06,0.4589391960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3826183108982956,9.792124498915809e-06,0.45983079606746935,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3828942108982957,9.792124498915809e-06,0.46071999606746933,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3831703108982957,9.792124498915809e-06,0.4616067960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3834466108982957,9.792124498915809e-06,0.4624911960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.38372311089829564,9.792124498915809e-06,0.4633731960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.38399981089829566,9.792124498915809e-06,0.4642527960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3842767108982957,9.792124498915809e-06,0.46512999606746935,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.38455381089829566,9.792124498915809e-06,0.46600479606746936,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.38483111089829564,9.792124498915809e-06,0.4668771960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3851086108982957,9.792124498915809e-06,0.4677471960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3853863108982956,9.792124498915809e-06,0.46861479606746936,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.38566421089829567,9.792124498915809e-06,0.4694799960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3859423108982956,9.792124498915809e-06,0.4703427960674693,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3862206108982957,9.792124498915809e-06,0.47120319606746935,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.38649911089829564,9.792124498915809e-06,0.4720611960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.38677781089829566,9.792124498915809e-06,0.4729167960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.38705671089829563,9.792124498915809e-06,0.4737699960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.38733581089829566,9.792124498915809e-06,0.4746207960674693,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.38761511089829565,9.792124498915809e-06,0.47546919606746935,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3878946108982957,9.792124498915809e-06,0.4763151960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3881743108982956,9.792124498915809e-06,0.4771587960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3884542108982957,9.792124498915809e-06,0.47799999606746935,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.38873431089829563,9.792124498915809e-06,0.4788387960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.38901461089829564,9.792124498915809e-06,0.47967519606746933,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.38929511089829566,9.792124498915809e-06,0.48050919606746945,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3895758108982957,9.792124498915809e-06,0.4813407960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.38985671089829566,9.792124498915809e-06,0.48216999606746935,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3901378108982957,9.792124498915809e-06,0.48299679606746937,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3904191108982956,9.792124498915809e-06,0.4838211960674693,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.39070061089829566,9.792124498915809e-06,0.4846431960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.39098231089829566,9.792124498915809e-06,0.4854627960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.39126421089829566,9.792124498915809e-06,0.48627999606746936,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.39154631089829567,9.792124498915809e-06,0.48709479606746936,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3918286108982957,9.792124498915809e-06,0.48790719606746935,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.39211111089829565,9.792124498915809e-06,0.48871719606746944,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.39239381089829567,9.792124498915809e-06,0.4895247960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.39267671089829564,9.792124498915809e-06,0.4903299960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3929598108982957,9.792124498915809e-06,0.49113279606746935,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.39324311089829567,9.792124498915809e-06,0.4919331960674693,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.39352661089829566,9.792124498915809e-06,0.49273119606746935,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.39381031089829566,9.792124498915809e-06,0.4935267960674693,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.39409421089829566,9.792124498915809e-06,0.4943199960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.39437831089829567,9.792124498915809e-06,0.4951107960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3946626108982957,9.792124498915809e-06,0.49589919606746935,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.39494711089829565,9.792124498915809e-06,0.4966851960674693,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3952318108982957,9.792124498915809e-06,0.4974687960674693,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.39551671089829565,9.792124498915809e-06,0.4982499960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3958018108982957,9.792124498915809e-06,0.49902879606746936,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3960871108982956,9.792124498915809e-06,0.49980519606746937,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3963726108982957,9.792124498915809e-06,0.5005791960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3966583108982957,9.792124498915809e-06,0.5013507960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3969442108982957,9.792124498915809e-06,0.5021199960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.39723031089829564,9.792124498915809e-06,0.5028867960674693,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3975166108982956,9.792124498915809e-06,0.5036511960674693,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3978031108982957,9.792124498915809e-06,0.5044131960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3980898108982957,9.792124498915809e-06,0.5051727960674693,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3983767108982956,9.792124498915809e-06,0.5059299960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3986638108982956,9.792124498915809e-06,0.5066847960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.39895111089829566,9.792124498915809e-06,0.5074371960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3992386108982957,9.792124498915809e-06,0.5081871960674693,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.39952631089829566,9.792124498915809e-06,0.5089347960674693,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.3998142108982956,9.792124498915809e-06,0.5096799960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.4001023108982957,9.792124498915809e-06,0.5104227960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.40039061089829564,9.792124498915809e-06,0.5111631960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.40067911089829567,9.792124498915809e-06,0.5119011960674693,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.40096781089829564,9.792124498915809e-06,0.5126367960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.4012567108982957,9.792124498915809e-06,0.5133699960674695,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.4015458108982956,9.792124498915809e-06,0.5141007960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.40183511089829566,9.792124498915809e-06,0.5148291960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.40212461089829565,9.792124498915809e-06,0.5155551960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.40241431089829566,9.792124498915809e-06,0.5162787960674693,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.4027042108982956,9.792124498915809e-06,0.5169999960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
0.4029943108982957,9.792124498915809e-06,0.5177187960674694,1.817159658222034e-07,7.770333620707441e-07,0.7043187546921246,0.7098838579572705
