Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W
0.29996581796173777,1.9840500739990964e-06,1.3062337892983056,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.30633384590958,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3064339025208542,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3065339591321288,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.306634015743403,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3067340723546776,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.306834128965952,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3069341855772265,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3070342421885008,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3071342987997752,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3072343554110497,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3073344120223243,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3074344686335986,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.307534525244873,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3076345818561474,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3077346384674218,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3078346950786963,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3079347516899706,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.308034808301245,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3081348649125195,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3082349215237938,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3083349781350684,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3084350347463427,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3085350913576173,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3086351479688916,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.308735204580166,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3088352611914404,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3089353178027148,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3090353744139893,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3091354310252636,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.309235487636538,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3093355442478125,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3094356008590868,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3095356574703614,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3096357140816357,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3097357706929103,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3098358273041846,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.309935883915459,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3100359405267334,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.310135997138008,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3102360537492823,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3103361103605566,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3104361669718312,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3105362235831055,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.31063628019438,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3107363368056544,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3108363934169287,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3109364500282032,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3110365066394776,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3111365632507521,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3112366198620264,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.311336676473301,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3114367330845753,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3115367896958496,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3116368463071242,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3117369029183985,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.311836959529673,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3119370161409474,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3120370727522217,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3121371293634962,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3122371859747708,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3123372425860451,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3124372991973194,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.312537355808594,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3126374124198683,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3127374690311426,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3128375256424172,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3129375822536917,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.313037638864966,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3131376954762404,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.313237752087515,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3133378086987892,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3134378653100638,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3135379219213381,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3136379785326124,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.313738035143887,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3138380917551613,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3139381483664359,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3140382049777102,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3141382615889847,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.314238318200259,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3143383748115334,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.314438431422808,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3145384880340822,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3146385446453568,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3147386012566311,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3148386578679054,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.31493871447918,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3150387710904545,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3151388277017289,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3152388843130032,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3153389409242777,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.315438997535552,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3155390541468264,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.315639110758101,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3157391673693755,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3158392239806498,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.315939280591924,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3160393372031987,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.316139393814473,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3162394504257475,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3163395070370218,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3164395636482962,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3165396202595707,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.316639676870845,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3167397334821196,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.316839790093394,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3169398467046685,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3170399033159428,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.317139959927217,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3172400165384917,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.317340073149766,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3174401297610405,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3175401863723148,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3176402429835892,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3177402995948637,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3178403562061383,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3179404128174126,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.318040469428687,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3181405260399615,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3182405826512358,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3183406392625103,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3184406958737847,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.318540752485059,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3186408090963335,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3187408657076078,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3188409223188824,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3189409789301567,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3190410355414313,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3191410921527056,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.31924114876398,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3193412053752545,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3194412619865288,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3195413185978033,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3196413752090776,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.319741431820352,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3198414884316265,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3199415450429008,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3200416016541754,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3201416582654497,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3202417148767243,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3203417714879986,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.320441828099273,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3205418847105475,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.320641941321822,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3207419979330963,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3208420545443706,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3209421111556452,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3210421677669195,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.321142224378194,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3212422809894684,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3213423376007427,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3214423942120173,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3215424508232916,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3216425074345661,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3217425640458405,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.321842620657115,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3219426772683893,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3220427338796636,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3221427904909382,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3222428471022125,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.322342903713487,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3224429603247614,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3225430169360357,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3226430735473103,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3227431301585848,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3228431867698591,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3229432433811334,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.323043299992408,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3231433566036823,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3232434132149566,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3233434698262312,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3234435264375057,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.32354358304878,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3236436396600544,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.323743696271329,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3238437528826033,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3239438094938778,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3240438661051521,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3241439227164264,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.324243979327701,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3243440359389753,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3244440925502499,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3245441491615242,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3246442057727987,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.324744262384073,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3248443189953474,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.324944375606622,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3250444322178963,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3251444888291708,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
0.29996581796173777,1.9840500739990964e-06,1.3252445454404451,4.601813973660151e-05,-0.00017460562207081425,1.9292373104005137e-05,0.9999999835115059
