<<<<<<< HEAD
Left_Arm_Joint_1,Left_Arm_Joint_2,Left_Arm_Joint_3,Left_Arm_Joint_4,Left_Arm_Joint_5,Left_Arm_Joint_6,Left_Arm_Joint_7,Right_Arm_Joint_1,Right_Arm_Joint_2,Right_Arm_Joint_3,Right_Arm_Joint_4,Right_Arm_Joint_5,Right_Arm_Joint_6,Right_Arm_Joint_7
-0.9572457418335039,0.304719704396429,1.0535957774926628,-2.7347829519916185,-1.4156625850917743,0.952943812109452,1.1945468281095817,-1.8381054568607835,1.7478995645665947,1.842314818467568,-2.785800731629798,2.4634920875153767,3.753354299622318,-2.095970064533357,0.006478442185973083,0.034486568726906364,-0.218279285944472,-0.1038573047261162,0.2936948150155052,-0.15668932933342794,0.2761783055275708,0.26208671243414805,-0.03512687894663518,1.2790036304978007,-0.13382558589377355,0.09676451055555751,-0.12440886445070176,0.9783914229505585
-0.9628120916980851,0.2993065371354642,1.0487851287333498,-2.730001534661067,-1.4161909920849878,0.9594539946806657,1.1876902473936433,-1.8390530092033077,1.7391074482940994,1.8393942939204608,-2.7797253075666113,2.4620790840500626,3.762036774929083,-2.0961560697949224,0.0064073655759772676,0.03572865148826215,-0.21870716419822747,-0.10300077897469717,0.2955113800133057,-0.16282658614088358,0.2708158483119799,0.26084350862489,-0.03478190158540181,1.2780028770925105,-0.13452930705021476,0.09950887420464061,-0.12121862486460917,0.9784201012269971
-0.9667229443936741,0.30457156656009887,1.0557083642079146,-2.733881739947321,-1.409170936646107,0.963473995890966,1.1949814627975397,-1.8379532787587092,1.7506694781853247,1.8426964977973666,-2.7768931657380445,2.4641891142332493,3.7745705771279776,-2.0961682058698,0.006428804145856015,0.03587129945954076,-0.21813718809634935,-0.10368798040067184,0.2956579451882227,-0.1693119906583018,0.27223547319107017,0.260699739445708,-0.03543479041179963,1.278545818854819,-0.1340573593458256,0.1027746160920337,-0.12139811909313754,0.9781249916922722
-0.9649126531207615,0.3056631448880744,1.0472142493888748,-2.7358129608979955,-1.413924729973818,0.9568622471051231,1.193584584024104,-1.8404934998608626,1.753775908386874,1.8387768474890782,-2.7786321016683266,2.4695295990394452,3.763433249788464,-2.094437449400498,0.006458495401451447,0.0372288080167793,-0.21739753617642885,-0.10486302682593163,0.2970058259614536,-0.17786510981177495,0.2746315795209679,0.2593411095205649,-0.03625736688823786,1.2795765736066174,-0.13396209625156677,0.1071841274045746,-0.12182585688992373,0.9776114668892963
-0.9679443478495657,0.30306415819225085,1.0554595962727022,-2.737012390587176,-1.4165802410483073,0.963806376666495,1.1862317162364402,-1.838248801621373,1.748012941909014,1.8417831398368532,-2.773065597708141,2.469213425570839,3.7622884602282762,-2.095994698547029,0.006463074810450288,0.0414811702714552,-0.21717265229501845,-0.10505916224556966,0.3011234922419873,-0.18330006155933157,0.27782455998070077,0.2550876257379834,-0.03656518715816373,1.2796283853429988,-0.13539595353804942,0.11029658760823806,-0.12272949489267343,0.976954486970038
-0.9674306336291569,0.3081625762173696,1.0445618525391849,-2.7360492351936685,-1.4026029581066988,0.9484521699318478,1.1944629177446535,-1.839951626792435,1.760433873641756,1.840611842147784,-2.7771009564573483,2.474315083412251,3.7729767451249785,-2.0975338675287487,0.006493056214697244,0.04233411198843595,-0.2167666616127597,-0.10582716721990626,0.3020598412176615,-0.19032901439607716,0.2774307522236026,0.25423356233309585,-0.03705412606093567,1.2802520346242838,-0.13534788071690682,0.11374655583287362,-0.12191926497650184,0.9766669673175141
-0.966338702040511,0.30417892490578735,1.0503835176606273,-2.7381309626956867,-1.412462989685908,0.9519987813671413,1.1902851647040542,-1.8399594512825166,1.750718378842402,1.8390685340267259,-2.775303345595574,2.4684840991657357,3.7693089439629226,-2.0988886463163468,0.006500856838417672,0.03458689545964777,-0.21529044225341748,-0.1029030102050843,0.2995242186079331,-0.18189942859520855,0.26923413923397904,0.26197965701397613,-0.0386133054727889,1.2771834899066152,-0.13518877508623575,0.1089371241772774,-0.1187314301879759,0.9776295543569585
-0.9692416261544552,0.30511039045018373,1.0555542273619585,-2.7387576761323835,-1.4185973525350857,0.956811240251573,1.180169367059304,-1.8378958820785867,1.7520192004104196,1.842463415915573,-2.7756304070894386,2.4688018089182924,3.7626265979874365,-2.0984052197103176,0.0064827423553012655,0.032203553593169953,-0.214817375403152,-0.10230154176000594,0.29744043912328577,-0.16150712694866817,0.26269105083688776,0.2643618768725449,-0.039169344207563135,1.276437601748895,-0.13596957842873597,0.09843091581168453,-0.11725091147103904,0.9788134920982625
-0.9669457801237358,0.30821679408762087,1.0441276975495661,-2.7385678571323204,-1.4045236438693687,0.9585631019620366,1.1962851138817538,-1.841837696598305,1.7598222997196376,1.8360807265243362,-2.777240493525023,2.4722391637485774,3.7713684920721287,-2.1024461384633155,0.006496239714108146,0.039416622842773086,-0.21677416280957548,-0.10494151781199079,0.3024610637456316,-0.17696684490430947,0.28067482929950544,0.25714768545503164,-0.03729554051764625,1.2789331260784427,-0.13637044752072172,0.10749129631379857,-0.12455758469256693,0.9769002663298497
-0.9656802694596727,0.3084840821147269,1.0516271903915613,-2.736336920831903,-1.4131709953535125,0.949398395360884,1.1847709233961778,-1.8399191437740852,1.760983602246167,1.8378164500973893,-2.773837013027362,2.4743836333335825,3.7678470121445446,-2.106202196985894,0.00640262420575641,0.036732254464119984,-0.21585445923546998,-0.10315558595889884,0.3006189216703559,-0.17346434862346444,0.27535070404235,0.25983093150577347,-0.0382982396402562,1.2770027104931188,-0.13601540712328897,0.10531012148845327,-0.12233475071304903,0.9774680537517068
-0.9722938526692659,0.30561933214424686,1.0649500060392239,-2.740920481331657,-1.4218297546460406,0.9641514574580816,1.201715958267041,-1.8360131416987624,1.7531758625064153,1.8340390983015566,-2.7721376602196193,2.4701658816446677,3.754483525845653,-2.1033799936185185,0.006510403047803791,0.033450376703922535,-0.215141395735507,-0.10232566115284758,0.298365729770988,-0.15648568052758913,0.2746023695028219,0.2631116867780585,-0.03909431052072128,1.2760282699450405,-0.13620155645690749,0.09684823914109877,-0.12342782837259196,0.9781794956843096
-0.9646722531173011,0.3099560950738944,1.0549666285247195,-2.741374231171632,-1.4294879490929229,0.951309370239839,1.2017218252522301,-1.8383687915504696,1.7648280374316976,1.8327026425763124,-2.774987591377133,2.4723793477809575,3.779742745760432,-2.105777888722794,0.006522760611452837,0.03692545115919982,-0.216749233949546,-0.10415918285860348,0.29750257462302865,-0.1669992066384579,0.27466012778516646,0.25963548967486766,-0.0375694915191823,1.2777172438989741,-0.13500487431557281,0.10192319639074214,-0.12267116025548873,0.9779249114273052
-0.9731894850454749,0.3044948158570171,1.0517443206430526,-2.7396131852843517,-1.4232883347201017,0.9532828791174603,1.195447597564879,-1.8390977856819248,1.75306104249624,1.8336064648571146,-2.7698348763783405,2.4722673884895987,3.768285453217853,-2.105452707979726,0.006498639515941925,0.0383277407295704,-0.21794673123270836,-0.10331343922388236,0.29701072062057243,-0.1759665082417893,0.26262324938692777,0.25823207729658243,-0.03645502528051769,1.2767269205026357,-0.13474037249746648,0.10545264779786856,-0.11610325996613893,0.9783888818444831
-0.9734683162482332,0.3113068085797726,1.0543242830898736,-2.7428550820051543,-1.4271990850525924,0.9574624709433629,1.2044385777337725,-1.8375441206987269,1.7604840172474105,1.8308190090683072,-2.7765652702172203,2.4755870152094666,3.7689094966890666,-2.104861244981765,0.0064893817374035165,0.041672200051529884,-0.2171382367883153,-0.10510582504209998,0.3014041004603046,-0.17723702024314367,0.27607180190254554,0.2548864950067072,-0.037346562601406216,1.278374694549441,-0.136080954193901,0.10724402157167703,-0.12234389687096137,0.9772474940572826
-0.9684354637442625,0.3091303893748118,1.0463515697084547,-2.7400721980443468,-1.421569563511924,0.9445058389439502,1.2007687632085506,-1.8390271387027433,1.763383873245704,1.8330646272046534,-2.771992137283147,2.477074793710077,3.771334649486235,-2.1076611856688756,0.00651819123188481,0.03383401963267135,-0.21848178337246169,-0.10259337618796516,0.28610163188773086,-0.18158367950762502,0.25846200609386205,0.26272355229764877,-0.03608607072575323,1.2757176019140986,-0.12922727023550976,0.10728943302734696,-0.11421186123558344,0.9791552180023619
-0.9776914714979478,0.30373549173449055,1.0520839300174967,-2.7398654711145642,-1.4173971769749194,0.9501294235387894,1.1909310749569668,-1.8396126409004134,1.7635380898968163,1.8330200051024623,-2.7751811133622906,2.483628915885763,3.7705787425068538,-2.1082116421715895,0.006529081339997303,0.029743309785393246,-0.2228553328464553,-0.10187386162035716,0.27545469607594064,-0.17661644916881436,0.27751704061088467,0.2668131388570088,-0.03179558779225079,1.274853411555488,-0.12336005706765737,0.10543411799678568,-0.124478162409536,0.978862160963253
-0.9709073906246464,0.3113538247623061,1.0483300429354638,-2.7394582047482823,-1.4290474831808408,0.9589318025829976,1.1991998717656973,-1.8435458657288417,1.7546132571133395,1.8276657913636487,-2.7727777141028347,2.465139699027353,3.7618140698061557,-2.1041088638946075,0.006517499571941265,0.02605208004523285,-0.2224089490854527,-0.10241688278323124,0.2731176074922293,-0.1603584342044626,0.26227613839662045,0.27050324514925006,-0.03232504992574223,1.2752517249175643,-0.1241565731556606,0.0964105299878595,-0.11831912591680319,0.9804543535993844
-0.9669619983321085,0.30719758090816607,1.0505374279552844,-2.7385180234366047,-1.4223800132695512,0.9590277194848389,1.1967051676485183,-1.8417899289825808,1.7574009445354708,1.828269750642808,-2.7749259999740885,2.4652059877325794,3.748199390668898,-2.1031219200847673,0.006553470501691342,0.02821600544637376,-0.22312641842576475,-0.10353983097107466,0.27316235094248054,-0.15096446758655388,0.26868005212120377,0.26833819614018883,-0.031690670789916935,1.2762299332948148,-0.12453978800486003,0.09221960452994402,-0.1221360243184785,0.9803408475156594
-0.9733871326956276,0.3113373375752806,1.058661721346259,-2.7354217439125565,-1.4297452337435659,0.9488209542953934,1.1885348361385573,-1.8379705037040779,1.7619944088846866,1.831003243897403,-2.7753870656974207,2.461597479032071,3.7653576759098093,-2.1052077005131307,0.006495812780922266,0.0291251098588704,-0.2246555468826019,-0.10400779648179559,0.2727532033760993,-0.15556903559948335,0.27580322190542944,0.2674279679597708,-0.030244644369564217,1.276553126985148,-0.12367372624223881,0.0948862046173148,-0.125312634805492,0.9797949587381976
-0.9770378535561137,0.31307416900371854,1.0535371953757844,-2.73401293463242,-1.4184210078147643,0.9595520311818423,1.1978454119820527,-1.8413420998105474,1.747874363423767,1.8282469951669318,-2.7798095615994156,2.4579971463499284,3.7483532322046464,-2.10493385011536,0.006505913985721052,0.028654291732707893,-0.22347403447428305,-0.1042592351682452,0.27489092830253425,-0.15243560528374756,0.2652349074222813,0.2678976621580107,-0.03150927064636537,1.2766597618414146,-0.12544225023659072,0.09282815318044213,-0.12026066082207437,0.9804001985369685
-0.9750344650305416,0.31156418285569876,1.063812754425152,-2.7300871313796886,-1.4244085468367977,0.9616889646318515,1.1888092894329345,-1.841789956335616,1.7623198755300158,1.8272331183533832,-2.7774133126770795,2.457209077871855,3.760472957270668,-2.104609345095633,0.006497217705246117,0.03226983444998399,-0.2210412164501236,-0.10505604811826363,0.28332316590795376,-0.15679608092405647,0.27585989190974125,0.26428099535281097,-0.03402521437100496,1.2773117389514548,-0.12875751664362534,0.09614964812783351,-0.12474510596903547,0.979089069293205
-0.9757434378294012,0.3157166279888678,1.0527672097040721,-2.7328118776700645,-1.4165184403061177,0.9531423133317247,1.1958165207042795,-1.840247309097144,1.7627692778978477,1.8283902615149619,-2.780776394633905,2.45941001751253,3.764883821746303,-2.1065743556997356,0.006477451752256882,0.03287250548101006,-0.21914724089587376,-0.10470748133464491,0.28535924225082565,-0.16676408138504017,0.27007829009222284,0.26367720007386003,-0.0360023274577326,1.276818304318063,-0.1293132296163416,0.10076584185172667,-0.121063046897854,0.9790138264794385
-0.9761619721705981,0.3124460872055983,1.0606208654555074,-2.732513256037883,-1.4169165979303049,0.9586999746859162,1.1902231216179482,-1.842725624475441,1.754388283999834,1.8255620845956178,-2.7785834453837146,2.463047895897457,3.7625387639253365,-2.1057817623922936,0.0064784236712659106,0.033452347444123454,-0.21808288189517983,-0.10411810697531054,0.2901056526018425,-0.16448418599462514,0.2754468900135746,0.2630962337028207,-0.037149835822902266,1.2760840300991603,-0.13153236186506118,0.10029425658744451,-0.12362572863449227,0.9784462065424758
-0.975726697684594,0.31460249909239524,1.0606301331682166,-2.7298078863340045,-1.4178380619171325,0.9496327577466781,1.1901503722703106,-1.8397846259430324,1.769376842204293,1.8276613779189845,-2.778631560994357,2.4612839913965363,3.7684386024253493,-2.104815161691441,0.00648282920123463,0.035689048994528016,-0.21792331867535028,-0.10483712106915721,0.2917690017800865,-0.16598670065965038,0.2732237328673407,0.2608584075844891,-0.03739256023920531,1.2766581123236431,-0.1323477745327336,0.1009824764399995,-0.12233852431057943,0.9784272540653125
-0.9744806648809878,0.31641308490809883,1.0548063865000352,-2.7342624251136107,-1.4275140710623548,0.9548841588862516,1.1951111096008535,-1.8413626468793494,1.7613463759466796,1.827147821593901,-2.782251578257585,2.4655010119818432,3.7590300748740084,-2.1070007122946746,0.006476591732241541,0.036081195065801985,-0.21844463567523767,-0.10470654170671434,0.2917051713005646,-0.17924749048509467,0.2754803795867043,0.26046513678528693,-0.03695441626778909,1.2763825690820418,-0.13122288092971318,0.1075900640771263,-0.12241705911648423,0.9778645086460891
-0.9772638705846091,0.3113534659105137,1.0654109791163666,-2.7366579019350237,-1.4029057508932778,0.9478740636416969,1.1846955680840852,-1.8434133229272303,1.749937678065681,1.8250562004261242,-2.7773416315274595,2.460646832039437,3.7701988548369885,-2.1062081894935836,0.006483642391136451,0.033311137184773465,-0.21790866053616384,-0.10341859126380903,0.2907435418740797,-0.16719796637146028,0.26355749051219685,0.2632340697783861,-0.03757357626733202,1.2749496227501829,-0.13224660134750094,0.10087236255013857,-0.11756646801385676,0.9790371435774718
-0.9728588515938683,0.3156800058407665,1.0579529173253541,-2.736600373219064,-1.4237713668076206,0.9509023937131564,1.1914087954595427,-1.8402460634220077,1.761129229339093,1.8285470184257666,-2.7852223020938207,2.462744781874928,3.766014193742669,-2.1063905071401825,0.0064891082597340125,0.03779648405449004,-0.21875484192681935,-0.10500992578453361,0.29525678002909556,-0.17648120521751556,0.28205516323072494,0.2587475978607391,-0.036810591569143326,1.2763959293721585,-0.13281347729083479,0.10689716602202383,-0.1256567072353313,0.9773146719829551
-0.9800022632327514,0.31783859114692486,1.0568610515690164,-2.741677889169505,-1.4358621271887009,0.9422410333027846,1.1931046858458327,-1.843728034955429,1.7646577150024936,1.8248250755995588,-2.7788543807582538,2.4679844023304867,3.7625354083008817,-2.106303404069541,0.006421347158130867,0.036084444023047224,-0.21921415403347774,-0.10451519003865695,0.2924881725025278,-0.17643118895912613,0.2704697561504747,0.2604585126842503,-0.03643448798694951,1.2757561337177383,-0.13208009729904882,0.1059354422441846,-0.1201440230083099,0.9782116047713715
-0.9721089103098586,0.31653101240724757,1.0614144721022614,-2.740630487992542,-1.4340090298665693,0.952273170761095,1.18889434040827,-1.844141108306179,1.7593716616286592,1.8242658516128285,-2.7790092627495877,2.4534907777619885,3.7572714355541232,-2.100357623011661,0.006404175963228618,0.03712615636740302,-0.2184541980903954,-0.10429874504334213,0.29485067745521076,-0.17312429167093624,0.27129584879584207,0.25941567497196183,-0.03727766428649431,1.2753945968040845,-0.13343302687281244,0.10452087369181472,-0.1206818067629868,0.978113958503139
-0.9787861072126529,0.3180444735680825,1.0571622499346764,-2.7436650477884355,-1.4448239003779417,0.9445952493834255,1.1981911268370005,-1.8424588232341454,1.7648540135938848,1.825930162822186,-2.7840328951759283,2.4577655690129525,3.762501311422991,-2.100193244390761,0.006420633652744669,0.03985428354132731,-0.21869726942860007,-0.10475995764923507,0.29777263593797676,-0.18036633129700666,0.2791583486339413,0.2566864222701037,-0.03711782513674988,1.2757106854818432,-0.13390605022683905,0.1087521395063516,-0.1237986724138887,0.97719805084435
-0.9791405890333709,0.31878463525755185,1.056551124232592,-2.743427784132495,-1.4252754669572454,0.9357266164432589,1.1922843907728602,-1.8458731882344426,1.7635254116737666,1.822459678833234,-2.7755678747143193,2.45756418603444,3.779024631609859,-2.1005228149299375,0.006452733413443975,0.04023999156646624,-0.21918267284172963,-0.10462588656636118,0.29684881035891353,-0.18519499121679736,0.2711626758002311,0.2562995885570298,-0.03671566574407823,1.2754314584610404,-0.13353444666781356,0.1105121408392582,-0.11955925571317107,0.9775792564562515
-0.9697473187874714,0.3161383152433612,1.0623505465725227,-2.741113443103444,-1.4279434020811532,0.9495645497045831,1.1875632650405574,-1.8435353147938844,1.758103710180034,1.8232555341487584,-2.778066923958293,2.4608034443576474,3.7659696040356927,-2.1007244578869235,0.0064377076420064315,0.04267451176556236,-0.21802985440440487,-0.10557894691098513,0.3003919223674172,-0.184249001653645,0.2789890167547361,0.25386394250999755,-0.03795174003385883,1.27623933085794,-0.13490297007099689,0.1107919979567764,-0.1232626548741465,0.9768995034127853
-0.9846258303578264,0.3198576734191385,1.0547382789191584,-2.745620258539251,-1.4369609781909625,0.9440178733740875,1.1975730339776771,-1.841931383969733,1.7642666093142516,1.8264196668120793,-2.7856482988200093,2.4620957270500172,3.7720394991819863,-2.100765747257043,0.006456883432365992,0.03924791831214508,-0.218682244996927,-0.10450789691098983,0.2968949486173387,-0.19107713980919777,0.26946706365334766,0.25728940995547767,-0.03738261712579018,1.2750230609004256,-0.13322116638123457,0.11326576274637207,-0.11826202328513376,0.9774646191377018
-0.9803188310100608,0.31917906669686813,1.0551220245982469,-2.7432088449776844,-1.4112067300286704,0.9279771477863976,1.2009515419436012,-1.8455025733815533,1.762778013658636,1.8235406733698456,-2.779212160450772,2.466698560160829,3.77027731128067,-2.099122099636323,0.006389129008471469,0.03971705259457314,-0.2188942944957568,-0.10466814168009297,0.2983559722459994,-0.18484336805137153,0.2678789189542177,0.2568191495051112,-0.03725384714341178,1.2750380537022141,-0.13447801806134874,0.11021035854789168,-0.11789881098091426,0.9776856396083166
-0.984013812967889,0.31977948479846274,1.0579484474409675,-2.7435134529801264,-1.43008643706212,0.9429441659829498,1.1977731023291076,-1.848127464762013,1.7591864452975052,1.8289797713029405,-2.7776891578461647,2.4640619469077008,3.7729140481683356,-2.1024489625278293,0.006383567115615685,0.03489430911570096,-0.2222404675851621,-0.10309133457014008,0.28216055598093115,-0.18105464133854618,0.272591129506425,0.2616407666560439,-0.033990965402455636,1.2733159626151518,-0.12657680074362634,0.10770284916818167,-0.12137915225517194,0.9785936394604148
-0.9816056017986976,0.320391562680554,1.0597444459534548,-2.7406534219043697,-1.430788224774824,0.9460711391252719,1.1998891473085,-1.8499570907596394,1.7576238925659915,1.819922731035785,-2.7810455308636013,2.4620026119063003,3.767137547280198,-2.1007458029807027,0.006425861309947307,0.03137484491524073,-0.22521075088951065,-0.10356449183899263,0.27478659059733573,-0.18185687711310877,0.2796561662023449,0.26515910436856355,-0.031103985278554017,1.2736438038970996,-0.12252816618072988,0.1080794593854021,-0.1251739877650803,0.9785893682941451
-0.9816043450311187,0.3201115566166428,1.0560224318725042,-2.739340253198633,-1.4170013334125615,0.9385723389923717,1.1991113965538571,-1.8511948858574936,1.7541245066766002,1.8230550863280404,-2.781482786902972,2.4634493512619455,3.766373780807516,-2.103231046269204,0.0064388427689239065,0.03305774658649563,-0.2272336575068434,-0.10529569560298024,0.2713096666768658,-0.18651633293471206,0.2787714598286421,0.26347507604936693,-0.029164393673666054,1.2752296596643875,-0.12052640116526528,0.11008045174369331,-0.12458851691150098,0.9786896250700967
-0.9773939641563714,0.32036320802530893,1.062726195216321,-2.735434262251199,-1.4222639666494938,0.9468665329286834,1.192046543958516,-1.850013535018233,1.7511850304533692,1.8221570908760474,-2.7817804363114647,2.4681673005062024,3.753876028677113,-2.1055611800326846,0.006430503563703566,0.03332451301393674,-0.22738386159499263,-0.10594536739219751,0.2728659493402698,-0.178803204636951,0.2847184401778211,0.2632071828139829,-0.029097516429959388,1.2757339514471098,-0.12154695215798732,0.10677800237951876,-0.12797861115805714,0.978491835282747
-0.9825896310701423,0.3198884345594286,1.069240232986962,-2.7378183891147776,-1.4221973310016738,0.9451365461318115,1.193294009388489,-1.8517544839243882,1.7518819196652728,1.8196721223776935,-2.780846017619621,2.4609175014080193,3.7468523808896133,-2.1043640818694054,0.006403806015256172,0.030810812672562415,-0.22712838988573414,-0.10576395431984165,0.27109163799424285,-0.15842139372748387,0.2733219142999419,0.2657197561874133,-0.029436326815658113,1.2754071263584639,-0.12277029058753039,0.09602311778895922,-0.12397017868867898,0.97996857673858
-0.977859674011087,0.32107385225053386,1.0621197004393224,-2.7362112150564486,-1.3990753517869754,0.9312128897246206,1.1980745462251832,-1.8522019981495592,1.7472347397580528,1.8198210897144482,-2.7848088528682813,2.4583130648719456,3.753937005861807,-2.10393890142528,0.00640104373559561,0.032855446925404874,-0.22615046790153204,-0.10651203683346044,0.2751470618156094,-0.15931730336148328,0.2822176465246325,0.2636739948066257,-0.030497599308298377,1.2760097648459976,-0.12426064788992898,0.09726548610496857,-0.12806604873061753,0.9791311473757058
-0.9742250724435295,0.3191504479324192,1.0658135541596405,-2.7344782241971997,-1.4298806224028753,0.9526324995928408,1.1988381147480305,-1.84893728056909,1.7473154418831989,1.8222995153512298,-2.7883698713858736,2.457889000846688,3.748659701420622,-2.104520492461718,0.006416859236194477,0.034298546206044,-0.22374355482591257,-0.10579072073943019,0.28115881912535434,-0.16266246601775994,0.28059157212044067,0.26222976823804034,-0.03298787472435377,1.275142972716087,-0.12703309360696965,0.0991784086972334,-0.12672737380886434,0.9787575844428668
-0.980297801420815,0.31993501927075174,1.075285902898318,-2.7347545890707154,-1.412042049154885,0.9379867695138779,1.1936033545837654,-1.8517428367280595,1.756027406562566,1.819599167664117,-2.7834371546544907,2.460497129681041,3.7557612078605502,-2.1050372741719556,0.006387039751978975,0.03512800344087824,-0.22249727892101945,-0.10573583981808188,0.28569625331217186,-0.16326275325948356,0.276516358164158,0.2613991835552587,-0.0343175248016805,1.2749425837490636,-0.12941143964527627,0.09949488409237348,-0.1244625343577764,0.9787045135635277
-0.9844502316214397,0.3192602948114609,1.0644112346033274,-2.733528781215173,-1.4175029796584422,0.9470576456082602,1.2009763098521797,-1.8478923652022754,1.7432221284828557,1.8182791131497655,-2.7807751315412315,2.4609986156281565,3.7644720847786015,-2.1054286570073018,0.006353886552863267,0.036021124880692146,-0.22179400450466985,-0.10560434649928885,0.2869155375271132,-0.16869634422807026,0.2736233736776096,0.26050493450749634,-0.0351041852224616,1.2746655503748001,-0.12975460864371605,0.10203278567447799,-0.12257229553367929,0.9786363392756403
-0.9828525708780149,0.3191067285923279,1.063930181822805,-2.735395496280769,-1.4180129345938752,0.9361798535556911,1.2012832721743234,-1.851699452193718,1.758393285864768,1.8192171432784563,-2.783043821501057,2.459181038116494,3.7631749039413305,-2.1072924070817485,0.006351360560318156,0.03709389349360842,-0.2210551932583155,-0.10630503441681793,0.2901451185338359,-0.17911962811591667,0.2752935461648168,0.2594310381266304,-0.035926394305245156,1.275220666227064,-0.13047958658669873,0.10742005865510554,-0.12241948040988095,0.9779823512205487
-0.9891939653447639,0.3201243113801788,1.0691580791267006,-2.7336523023231276,-1.4089833867978765,0.9380067893282664,1.1956212822993688,-1.8515191839543654,1.7458143170736165,1.8164208384040479,-2.7798662211952894,2.4594137992189067,3.765214540352703,-2.106454827126586,0.006384277003996198,0.03758359388200189,-0.2197655018328063,-0.10695263707844171,0.2921440612579387,-0.18297684390165286,0.2793576099651612,0.2589402098102862,-0.037299495399181475,1.275722664813627,-0.13094849295129768,0.10968747835532124,-0.12399796974219596,0.9774690034909794
-0.984656276631855,0.3197184698138966,1.0604890940997607,-2.73448860159849,-1.430628968102685,0.9433336077180314,1.196458310622103,-1.849325335645423,1.7489153846317684,1.8183377155750784,-2.78058587548553,2.4595991026942166,3.7627824048774774,-2.107464667329335,0.006409216158930622,0.03642637718069025,-0.21924087379417745,-0.10644173999626227,0.2921780179475998,-0.18062111717693027,0.2852234915611399,0.2600962984236459,-0.03790754493823529,1.2750661316465919,-0.1308231604712371,0.10892671190480656,-0.12704647681045111,0.9771793411897202
-0.9857011540577054,0.3194853178104702,1.0667427244482823,-2.7354622285702264,-1.4131690961596854,0.9304645345440559,1.1958341357546418,-1.853266202014408,1.755136191457133,1.8177756904765556,-2.784610407264618,2.4628670948373657,3.7649201042487803,-2.1081939503056715,0.006402127541915874,0.03828749163025652,-0.21939556023655082,-0.10774072317918204,0.29253783405773365,-0.18892677480228995,0.2753177652657109,0.2582340557261267,-0.037836291828284456,1.276219446734861,-0.13092027319270616,0.1123440098923653,-0.12153662549756765,0.977480206536744
-0.9900600994461198,0.32050963744281313,1.0683720917397839,-2.7300335485599687,-1.4106233826124814,0.937111332846488,1.1978790110210324,-1.8519355598923002,1.7582974190503406,1.8171734428341717,-2.7761863297626537,2.4609102842275767,3.766011847599702,-2.107345244947766,0.006414800684877997,0.03558615815688687,-0.2191509295865945,-0.10624747668841805,0.29041913018806387,-0.18410043041625754,0.27520610946547475,0.26093426079154214,-0.03816436764266124,1.274580500139651,-0.13024928426982726,0.10985747888645617,-0.12197587244613456,0.977797701378416
-0.9805155689442544,0.31849094763283103,1.0624741336960466,-2.7330197648842844,-1.4267340932386634,0.9456832906579044,1.1919563085609264,-1.8484101507378803,1.7526490329094955,1.8150512549304423,-2.782796949308993,2.461717498354719,3.7622737146007523,-2.1116091297147257,0.006401227508644837,0.035001402219988376,-0.21902028704249876,-0.10671227074027012,0.28946526583435317,-0.1666413057818886,0.281825759312641,0.26151788816048543,-0.03837846718317521,1.274899562077262,-0.1307365221569621,0.10172395039575984,-0.126612142098737,0.9780232947958614
-0.9890915472607668,0.32246437737098527,1.0574369799925776,-2.734432334055995,-1.4372492083078543,0.9296658831141977,1.1995398534157558,-1.851607515506135,1.7632141099379248,1.8135212623956198,-2.775753617390745,2.4655499629094066,3.767163739118671,-2.1122908168758943,0.006454343353289861,0.03378697375098361,-0.21931656875611696,-0.106545335613764,0.2867002260233973,-0.16410418128882048,0.2714181486422382,0.26273118790153377,-0.03816565429797301,1.27458686282672,-0.13009506396420298,0.09963641580723467,-0.12185356096960585,0.9789277647795389
-0.9910215041443751,0.3173939590742072,1.0541293104159841,-2.733539440958628,-1.4434748514623328,0.9450585086997556,1.19056977304911,-1.8524221866832795,1.7511600996560581,1.8140926341460006,-2.7832933255694594,2.4646649841288193,3.7628812277918926,-2.1130238033828217,0.0064431293971198254,0.037204905612922445,-0.21892336242961113,-0.10719365116765611,0.29066542307049487,-0.1722829281264158,0.2767401590331915,0.25931212715163743,-0.038642341284892634,1.275089382246781,-0.1311639907752313,0.1042153614358337,-0.12362821446653308,0.9780854924558131
-0.9873653424604218,0.32378638283583355,1.0567304979964334,-2.7360244579497666,-1.4355260097887115,0.9455550609279039,1.1988653532860225,-1.8512085360541697,1.760870803462204,1.8114873626538162,-2.7766227160308907,2.4690276821518267,3.769721777574353,-2.11565627160524,0.0064824106286151375,0.040532923080193906,-0.21787944153992822,-0.108358750390942,0.29329894224770936,-0.18536912076225956,0.2799148065038943,0.2559829806364073,-0.039769754666987234,1.2761086533264405,-0.13130203012550834,0.11096021869300525,-0.12401938425811718,0.9772751910699248
-0.9935548250421947,0.3194629172406622,1.049405150268287,-2.7340689241937026,-1.4396845811113028,0.9352486221504046,1.1961308609025358,-1.8548275977076936,1.7570999590841136,1.8133544559413068,-2.779513705258792,2.471663072415744,3.77038632273413,-2.115680247395189,0.00650777876378532,0.04309111190429088,-0.21883318724717996,-0.10869774146157196,0.2944822954203002,-0.20311483651530565,0.27825779867386485,0.25342366260435056,-0.03889951328414485,1.2763017842436493,-0.13063573962838687,0.11955782290440053,-0.12174295192331183,0.9766365158906881
